GM000003342,20120513,PRCP,0,,,E,
GM000003342,20120514,PRCP,0,,,E,
GM000003342,20120515,PRCP,10,,,E,
GM000003342,20120516,PRCP,0,,,E,
GM000003342,20120517,PRCP,0,,,E,
GM000003342,20120518,PRCP,0,,,E,
GM000003342,20120519,PRCP,0,,,E,
GM000003342,20120520,PRCP,0,,,E,
GM000003342,20120521,PRCP,0,,,E,
GM000003342,20120522,PRCP,0,,,E,
GM000003342,20120523,PRCP,0,,,E,
GM000003342,20120524,PRCP,0,,,E,
GM000003342,20120525,PRCP,0,,,E,
GM000003342,20120526,PRCP,0,,,E,
GM000003342,20120527,PRCP,0,,,E,
GM000003342,20120528,PRCP,0,,,E,
GM000003342,20120529,PRCP,0,,,E,
GM000003342,20120530,PRCP,0,,,E,
GM000003342,20120531,PRCP,171,,,E,
GM000003342,20120501,SNWD,0,,,E,
GM000003342,20120502,SNWD,0,,,E,
GM000003342,20120503,SNWD,0,,,E,
GM000003342,20120504,SNWD,0,,,E,
GM000003342,20120505,SNWD,0,,,E,
GM000003342,20120506,SNWD,0,,,E,
GM000003342,20120507,SNWD,0,,,E,
GM000003342,20120508,SNWD,0,,,E,
GM000003342,20120509,SNWD,0,,,E,
GM000003342,20120510,SNWD,0,,,E,
GM000003342,20120511,SNWD,0,,,E,
GM000003342,20120512,SNWD,0,,,E,
GM000003342,20120513,SNWD,0,,,E,
GM000003342,20120514,SNWD,0,,,E,
GM000003342,20120515,SNWD,0,,,E,
GM000003342,20120516,SNWD,0,,,E,
GM000003342,20120517,SNWD,0,,,E,
GM000003342,20120518,SNWD,0,,,E,
GM000003342,20120519,SNWD,0,,,E,
GM000003342,20120520,SNWD,0,,,E,
GM000003342,20120521,SNWD,0,,,E,
GM000003342,20120522,SNWD,0,,,E,
GM000003342,20120523,SNWD,0,,,E,
GM000003342,20120524,SNWD,0,,,E,
GM000003342,20120525,SNWD,0,,,E,
GM000003342,20120526,SNWD,0,,,E,
GM000003342,20120527,SNWD,0,,,E,
GM000003342,20120528,SNWD,0,,,E,
GM000003342,20120529,SNWD,0,,,E,
GM000003342,20120530,SNWD,0,,,E,
GM000003342,20120531,SNWD,0,,,E,
GM000003342,20120601,TMAX,151,,,E,
GM000003342,20120602,TMAX,156,,,E,
GM000003342,20120603,TMAX,134,,,E,
GM000003342,20120604,TMAX,153,,,E,
GM000003342,20120605,TMAX,155,,,E,
GM000003342,20120606,TMAX,170,,,E,
GM000003342,20120607,TMAX,208,,,E,
GM000003342,20120608,TMAX,248,,,E,
GM000003342,20120609,TMAX,231,,,E,
GM000003342,20120610,TMAX,223,,,E,
GM000003342,20120611,TMAX,219,,,E,
GM000003342,20120612,TMAX,213,,,E,
GM000003342,20120613,TMAX,203,,,E,
GM000003342,20120614,TMAX,178,,,E,
GM000003342,20120615,TMAX,226,,,E,
GM000003342,20120616,TMAX,206,,,E,
GM000003342,20120617,TMAX,238,,,E,
GM000003342,20120618,TMAX,319,,,E,
GM000003342,20120619,TMAX,242,,,E,
GM000003342,20120620,TMAX,166,,,E,
GM000003342,20120621,TMAX,165,,,E,
GM000003342,20120622,TMAX,247,,,E,
GM000003342,20120623,TMAX,236,,,E,
GM000003342,20120624,TMAX,241,,,E,
GM000003342,20120625,TMAX,181,,,E,
GM000003342,20120626,TMAX,168,,,E,
GM000003342,20120627,TMAX,180,,,E,
GM000003342,20120628,TMAX,250,,,E,
GM000003342,20120629,TMAX,311,,,E,
GM000003342,20120630,TMAX,287,,,E,
GM000003342,20120601,TMIN,72,,,E,
GM000003342,20120602,TMIN,58,,,E,
GM000003342,20120603,TMIN,66,,,E,
GM000003342,20120604,TMIN,82,,,E,
GM000003342,20120605,TMIN,78,,,E,
GM000003342,20120606,TMIN,71,,,E,
GM000003342,20120607,TMIN,103,,,E,
GM000003342,20120608,TMIN,141,,,E,
GM000003342,20120609,TMIN,114,,,E,
GM000003342,20120610,TMIN,104,,,E,
GM000003342,20120611,TMIN,111,,,E,
GM000003342,20120612,TMIN,128,,,E,
GM000003342,20120613,TMIN,121,,,E,
GM000003342,20120614,TMIN,110,,,E,
GM000003342,20120615,TMIN,102,,,E,
GM000003342,20120616,TMIN,151,,,E,
GM000003342,20120617,TMIN,131,,,E,
GM000003342,20120618,TMIN,123,,,E,
GM000003342,20120619,TMIN,116,,,E,
GM000003342,20120620,TMIN,134,,,E,
GM000003342,20120621,TMIN,131,,,E,
GM000003342,20120622,TMIN,137,,,E,
GM000003342,20120623,TMIN,124,,,E,
GM000003342,20120624,TMIN,127,,,E,
GM000003342,20120625,TMIN,120,,,E,
GM000003342,20120626,TMIN,108,,,E,
GM000003342,20120627,TMIN,98,,,E,
GM000003342,20120628,TMIN,146,,,E,
GM000003342,20120629,TMIN,156,,,E,
GM000003342,20120630,TMIN,187,,,E,
GM000003342,20120601,PRCP,1,,,E,
GM000003342,20120602,PRCP,0,,,E,
GM000003342,20120603,PRCP,67,,,E,
GM000003342,20120604,PRCP,120,,,E,
GM000003342,20120605,PRCP,0,,,E,
GM000003342,20120606,PRCP,9,,,E,
GM000003342,20120607,PRCP,12,,,E,
GM000003342,20120608,PRCP,0,,,E,
GM000003342,20120609,PRCP,0,,,E,
GM000003342,20120610,PRCP,0,,,E,
GM000003342,20120611,PRCP,15,,,E,
GM000003342,20120612,PRCP,3,,,E,
GM000003342,20120613,PRCP,0,,,E,
GM000003342,20120614,PRCP,0,,,E,
GM000003342,20120615,PRCP,27,,,E,
GM000003342,20120616,PRCP,82,,,E,
GM000003342,20120617,PRCP,0,,,E,
GM000003342,20120618,PRCP,90,,,E,
GM000003342,20120619,PRCP,140,,,E,
GM000003342,20120620,PRCP,78,,,E,
GM000003342,20120621,PRCP,0,,,E,
GM000003342,20120622,PRCP,0,,,E,
GM000003342,20120623,PRCP,0,,,E,
GM000003342,20120624,PRCP,68,,,E,
GM000003342,20120625,PRCP,95,,,E,
GM000003342,20120626,PRCP,0,,,E,
GM000003342,20120627,PRCP,54,,,E,
GM000003342,20120628,PRCP,0,,,E,
GM000003342,20120629,PRCP,2,,,E,
GM000003342,20120630,PRCP,116,,,E,
GM000003342,20120601,SNWD,0,,,E,
GM000003342,20120602,SNWD,0,,,E,
GM000003342,20120603,SNWD,0,,,E,
GM000003342,20120604,SNWD,0,,,E,
GM000003342,20120605,SNWD,0,,,E,
GM000003342,20120606,SNWD,0,,,E,
GM000003342,20120607,SNWD,0,,,E,
GM000003342,20120608,SNWD,0,,,E,
GM000003342,20120609,SNWD,0,,,E,
GM000003342,20120610,SNWD,0,,,E,
GM000003342,20120611,SNWD,0,,,E,
GM000003342,20120612,SNWD,0,,,E,
GM000003342,20120613,SNWD,0,,,E,
GM000003342,20120614,SNWD,0,,,E,
GM000003342,20120615,SNWD,0,,,E,
GM000003342,20120616,SNWD,0,,,E,
GM000003342,20120617,SNWD,0,,,E,
GM000003342,20120618,SNWD,0,,,E,
GM000003342,20120619,SNWD,0,,,E,
GM000003342,20120620,SNWD,0,,,E,
GM000003342,20120621,SNWD,0,,,E,
GM000003342,20120622,SNWD,0,,,E,
GM000003342,20120623,SNWD,0,,,E,
GM000003342,20120624,SNWD,0,,,E,
GM000003342,20120625,SNWD,0,,,E,
GM000003342,20120626,SNWD,0,,,E,
GM000003342,20120627,SNWD,0,,,E,
GM000003342,20120628,SNWD,0,,,E,
GM000003342,20120629,SNWD,0,,,E,
GM000003342,20120630,SNWD,0,,,E,
GM000003342,20120701,TMAX,245,,,E,
GM000003342,20120702,TMAX,220,,,E,
GM000003342,20120703,TMAX,229,,,E,
GM000003342,20120704,TMAX,265,,,E,
GM000003342,20120705,TMAX,276,,,E,
GM000003342,20120706,TMAX,290,,,E,
GM000003342,20120707,TMAX,240,,,E,
GM000003342,20120708,TMAX,268,,,E,
GM000003342,20120709,TMAX,244,,,E,
GM000003342,20120710,TMAX,244,,,E,
GM000003342,20120711,TMAX,211,,,E,
GM000003342,20120712,TMAX,176,,,E,
GM000003342,20120713,TMAX,173,,,E,
GM000003342,20120714,TMAX,195,,,E,
GM000003342,20120715,TMAX,199,,,E,
GM000003342,20120716,TMAX,201,,,E,
GM000003342,20120717,TMAX,204,,,E,
GM000003342,20120718,TMAX,216,,,E,
GM000003342,20120719,TMAX,207,,,E,
GM000003342,20120720,TMAX,201,,,E,
GM000003342,20120721,TMAX,186,,,E,
GM000003342,20120722,TMAX,219,,,E,
GM000003342,20120723,TMAX,256,,,E,
GM000003342,20120724,TMAX,287,,,E,
GM000003342,20120725,TMAX,332,,,E,
GM000003342,20120726,TMAX,309,,,E,
GM000003342,20120727,TMAX,316,,,E,
GM000003342,20120728,TMAX,283,,,E,
GM000003342,20120729,TMAX,224,,,E,
GM000003342,20120730,TMAX,220,,,E,
GM000003342,20120731,TMAX,227,,,E,
GM000003342,20120701,TMIN,154,,,E,
GM000003342,20120702,TMIN,129,,,E,
GM000003342,20120703,TMIN,151,,,E,
GM000003342,20120704,TMIN,156,,,E,
GM000003342,20120705,TMIN,163,,,E,
GM000003342,20120706,TMIN,177,,,E,
GM000003342,20120707,TMIN,164,,,E,
GM000003342,20120708,TMIN,144,,,E,
GM000003342,20120709,TMIN,149,,,E,
GM000003342,20120710,TMIN,151,,,E,
GM000003342,20120711,TMIN,138,,,E,
GM000003342,20120712,TMIN,103,,,E,
GM000003342,20120713,TMIN,94,,,E,
GM000003342,20120714,TMIN,127,,,E,
GM000003342,20120715,TMIN,124,,,E,
GM000003342,20120716,TMIN,121,,,E,
GM000003342,20120717,TMIN,126,,,E,
GM000003342,20120718,TMIN,139,,,E,
GM000003342,20120719,TMIN,127,,,E,
GM000003342,20120720,TMIN,115,,,E,
GM000003342,20120721,TMIN,102,,,E,
GM000003342,20120722,TMIN,108,,,E,
GM000003342,20120723,TMIN,114,,,E,
GM000003342,20120724,TMIN,139,,,E,
GM000003342,20120725,TMIN,167,,,E,
GM000003342,20120726,TMIN,194,,,E,
GM000003342,20120727,TMIN,166,,,E,
GM000003342,20120728,TMIN,185,,,E,
GM000003342,20120729,TMIN,149,,,E,
GM000003342,20120730,TMIN,126,,,E,
GM000003342,20120731,TMIN,111,,,E,
GM000003342,20120701,PRCP,2,,,E,
GM000003342,20120702,PRCP,10,,,E,
GM000003342,20120703,PRCP,0,,,E,
GM000003342,20120704,PRCP,0,,,E,
GM000003342,20120705,PRCP,108,,,E,
GM000003342,20120706,PRCP,97,,,E,
GM000003342,20120707,PRCP,455,,,E,
GM000003342,20120708,PRCP,9,,,E,
GM000003342,20120709,PRCP,19,,,E,
GM000003342,20120710,PRCP,0,,,E,
GM000003342,20120711,PRCP,51,,,E,
GM000003342,20120712,PRCP,39,,,E,
GM000003342,20120713,PRCP,33,,,E,
GM000003342,20120714,PRCP,161,,,E,
GM000003342,20120715,PRCP,20,,,E,
GM000003342,20120716,PRCP,76,,,E,
GM000003342,20120717,PRCP,56,,,E,
GM000003342,20120718,PRCP,91,,,E,
GM000003342,20120719,PRCP,30,,,E,
GM000003342,20120720,PRCP,0,,,E,
GM000003342,20120721,PRCP,0,,,E,
GM000003342,20120722,PRCP,0,,,E,
GM000003342,20120723,PRCP,0,,,E,
GM000003342,20120724,PRCP,0,,,E,
GM000003342,20120725,PRCP,0,,,E,
GM000003342,20120726,PRCP,0,,,E,
GM000003342,20120727,PRCP,18,,,E,
GM000003342,20120728,PRCP,108,,,E,
GM000003342,20120729,PRCP,86,,,E,
GM000003342,20120730,PRCP,3,,,E,
GM000003342,20120731,PRCP,0,,,E,
GM000003342,20120701,SNWD,0,,,E,
GM000003342,20120702,SNWD,0,,,E,
GM000003342,20120703,SNWD,0,,,E,
GM000003342,20120704,SNWD,0,,,E,
GM000003342,20120705,SNWD,0,,,E,
GM000003342,20120706,SNWD,0,,,E,
GM000003342,20120707,SNWD,0,,,E,
GM000003342,20120708,SNWD,0,,,E,
GM000003342,20120709,SNWD,0,,,E,
GM000003342,20120710,SNWD,0,,,E,
GM000003342,20120711,SNWD,0,,,E,
GM000003342,20120712,SNWD,0,,,E,
GM000003342,20120713,SNWD,0,,,E,
GM000003342,20120714,SNWD,0,,,E,
GM000003342,20120715,SNWD,0,,,E,
GM000003342,20120716,SNWD,0,,,E,
GM000003342,20120717,SNWD,0,,,E,
GM000003342,20120718,SNWD,0,,,E,
GM000003342,20120719,SNWD,0,,,E,
GM000003342,20120720,SNWD,0,,,E,
GM000003342,20120721,SNWD,0,,,E,
GM000003342,20120722,SNWD,0,,,E,
GM000003342,20120723,SNWD,0,,,E,
GM000003342,20120724,SNWD,0,,,E,
GM000003342,20120725,SNWD,0,,,E,
GM000003342,20120726,SNWD,0,,,E,
GM000003342,20120727,SNWD,0,,,E,
GM000003342,20120728,SNWD,0,,,E,
GM000003342,20120729,SNWD,0,,,E,
GM000003342,20120730,SNWD,0,,,E,
GM000003342,20120731,SNWD,0,,,E,
GM000003342,20120801,TMAX,269,,,E,
GM000003342,20120802,TMAX,297,,,E,
GM000003342,20120803,TMAX,235,,,E,
GM000003342,20120804,TMAX,269,,,E,
GM000003342,20120805,TMAX,233,,,E,
GM000003342,20120806,TMAX,242,,,E,
GM000003342,20120807,TMAX,219,,,E,
GM000003342,20120808,TMAX,226,,,E,
GM000003342,20120809,TMAX,214,,,E,
GM000003342,20120810,TMAX,195,,,E,
GM000003342,20120811,TMAX,218,,,E,
GM000003342,20120812,TMAX,222,,,E,
GM000003342,20120813,TMAX,232,,,E,
GM000003342,20120814,TMAX,243,,,E,
GM000003342,20120815,TMAX,243,,,E,
GM000003342,20120816,TMAX,225,,,E,
GM000003342,20120817,TMAX,250,,,E,
GM000003342,20120818,TMAX,282,,,E,
GM000003342,20120819,TMAX,362,,,E,
GM000003342,20120820,TMAX,356,,,E,
GM000003342,20120821,TMAX,268,,,E,
GM000003342,20120822,TMAX,247,,,E,
GM000003342,20120823,TMAX,241,,,E,
GM000003342,20120824,TMAX,195,,,E,
GM000003342,20120825,TMAX,248,,,E,
GM000003342,20120826,TMAX,230,,,E,
GM000003342,20120827,TMAX,213,,,E,
GM000003342,20120828,TMAX,229,,,E,
GM000003342,20120829,TMAX,272,,,E,
GM000003342,20120830,TMAX,232,,,E,
GM000003342,20120831,TMAX,189,,,E,
GM000003342,20120801,TMIN,133,,,E,
GM000003342,20120802,TMIN,161,,,E,
GM000003342,20120803,TMIN,166,,,E,
GM000003342,20120804,TMIN,159,,,E,
GM000003342,20120805,TMIN,157,,,E,
GM000003342,20120806,TMIN,169,,,E,
GM000003342,20120807,TMIN,150,,,E,
GM000003342,20120808,TMIN,136,,,E,
GM000003342,20120809,TMIN,127,,,E,
GM000003342,20120810,TMIN,112,,,E,
GM000003342,20120811,TMIN,118,,,E,
GM000003342,20120812,TMIN,110,,,E,
GM000003342,20120813,TMIN,109,,,E,
GM000003342,20120814,TMIN,116,,,E,
GM000003342,20120815,TMIN,113,,,E,
GM000003342,20120816,TMIN,132,,,E,
GM000003342,20120817,TMIN,133,,,E,
GM000003342,20120818,TMIN,138,,,E,
GM000003342,20120819,TMIN,160,,,E,
GM000003342,20120820,TMIN,219,,,E,
GM000003342,20120821,TMIN,182,,,E,
GM000003342,20120822,TMIN,152,,,E,
GM000003342,20120823,TMIN,128,,,E,
GM000003342,20120824,TMIN,123,,,E,
GM000003342,20120825,TMIN,145,,,E,
GM000003342,20120826,TMIN,148,,,E,
GM000003342,20120827,TMIN,130,,,E,
GM000003342,20120828,TMIN,95,,,E,
GM000003342,20120829,TMIN,138,,,E,
GM000003342,20120830,TMIN,160,,,E,
GM000003342,20120831,TMIN,134,,,E,
GM000003342,20120801,PRCP,0,,,E,
GM000003342,20120802,PRCP,6,,,E,
GM000003342,20120803,PRCP,10,,,E,
GM000003342,20120804,PRCP,0,,,E,
GM000003342,20120805,PRCP,67,,,E,
GM000003342,20120806,PRCP,0,,,E,
GM000003342,20120807,PRCP,0,,,E,
GM000003342,20120808,PRCP,9,,,E,
GM000003342,20120809,PRCP,0,,,E,
GM000003342,20120810,PRCP,35,,,E,
GM000003342,20120811,PRCP,0,,,E,
GM000003342,20120812,PRCP,0,,,E,
GM000003342,20120813,PRCP,0,,,E,
GM000003342,20120814,PRCP,0,,,E,
GM000003342,20120815,PRCP,0,,,E,
GM000003342,20120816,PRCP,16,,,E,
GM000003342,20120817,PRCP,0,,,E,
GM000003342,20120818,PRCP,0,,,E,
GM000003342,20120819,PRCP,0,,,E,
GM000003342,20120820,PRCP,0,,,E,
GM000003342,20120821,PRCP,97,,,E,
GM000003342,20120822,PRCP,0,,,E,
GM000003342,20120823,PRCP,5,,,E,
GM000003342,20120824,PRCP,20,,,E,
GM000003342,20120825,PRCP,0,,,E,
GM000003342,20120826,PRCP,10,,,E,
GM000003342,20120827,PRCP,0,,,E,
GM000003342,20120828,PRCP,2,,,E,
GM000003342,20120829,PRCP,0,,,E,
GM000003342,20120830,PRCP,91,,,E,
GM000003342,20120831,PRCP,1,,,E,
GM000003342,20120801,SNWD,0,,,E,
GM000003342,20120802,SNWD,0,,,E,
GM000003342,20120803,SNWD,0,,,E,
GM000003342,20120804,SNWD,0,,,E,
GM000003342,20120805,SNWD,0,,,E,
GM000003342,20120806,SNWD,0,,,E,
GM000003342,20120807,SNWD,0,,,E,
GM000003342,20120808,SNWD,0,,,E,
GM000003342,20120809,SNWD,0,,,E,
GM000003342,20120810,SNWD,0,,,E,
GM000003342,20120811,SNWD,0,,,E,
GM000003342,20120812,SNWD,0,,,E,
GM000003342,20120813,SNWD,0,,,E,
GM000003342,20120814,SNWD,0,,,E,
GM000003342,20120815,SNWD,0,,,E,
GM000003342,20120816,SNWD,0,,,E,
GM000003342,20120817,SNWD,0,,,E,
GM000003342,20120818,SNWD,0,,,E,
GM000003342,20120819,SNWD,0,,,E,
GM000003342,20120820,SNWD,0,,,E,
GM000003342,20120821,SNWD,0,,,E,
GM000003342,20120822,SNWD,0,,,E,
GM000003342,20120823,SNWD,0,,,E,
GM000003342,20120824,SNWD,0,,,E,
GM000003342,20120825,SNWD,0,,,E,
GM000003342,20120826,SNWD,0,,,E,
GM000003342,20120827,SNWD,0,,,E,
GM000003342,20120828,SNWD,0,,,E,
GM000003342,20120829,SNWD,0,,,E,
GM000003342,20120830,SNWD,0,,,E,
GM000003342,20120831,SNWD,0,,,E,
GM000003342,20120901,TMAX,204,,,E,
GM000003342,20120902,TMAX,210,,,E,
GM000003342,20120903,TMAX,233,,,E,
GM000003342,20120904,TMAX,239,,,E,
GM000003342,20120905,TMAX,200,,,E,
GM000003342,20120906,TMAX,194,,,E,
GM000003342,20120907,TMAX,188,,,E,
GM000003342,20120908,TMAX,212,,,E,
GM000003342,20120909,TMAX,246,,,E,
GM000003342,20120910,TMAX,292,,,E,
GM000003342,20120911,TMAX,278,,,E,
GM000003342,20120912,TMAX,173,,,E,
GM000003342,20120913,TMAX,179,,,E,
GM000003342,20120914,TMAX,198,,,E,
GM000003342,20120915,TMAX,183,,,E,
GM000003342,20120916,TMAX,217,,,E,
GM000003342,20120917,TMAX,229,,,E,
GM000003342,20120918,TMAX,243,,,E,
GM000003342,20120919,TMAX,158,,,E,
GM000003342,20120920,TMAX,158,,,E,
GM000003342,20120921,TMAX,173,,,E,
GM000003342,20120922,TMAX,155,,,E,
GM000003342,20120923,TMAX,167,,,E,
GM000003342,20120924,TMAX,157,,,E,
GM000003342,20120925,TMAX,218,,,E,
GM000003342,20120926,TMAX,224,,,E,
GM000003342,20120927,TMAX,161,,,E,
GM000003342,20120928,TMAX,170,,,E,
GM000003342,20120929,TMAX,185,,,E,
GM000003342,20120930,TMAX,166,,,E,
GM000003342,20120901,TMIN,111,,,E,
GM000003342,20120902,TMIN,97,,,E,
GM000003342,20120903,TMIN,131,,,E,
GM000003342,20120904,TMIN,121,,,E,
GM000003342,20120905,TMIN,132,,,E,
GM000003342,20120906,TMIN,112,,,E,
GM000003342,20120907,TMIN,114,,,E,
GM000003342,20120908,TMIN,136,,,E,
GM000003342,20120909,TMIN,130,,,E,
GM000003342,20120910,TMIN,148,,,E,
GM000003342,20120911,TMIN,144,,,E,
GM000003342,20120912,TMIN,98,,,E,
GM000003342,20120913,TMIN,71,,,E,
GM000003342,20120914,TMIN,74,,,E,
GM000003342,20120915,TMIN,110,,,E,
GM000003342,20120916,TMIN,97,,,E,
GM000003342,20120917,TMIN,113,,,E,
GM000003342,20120918,TMIN,122,,,E,
GM000003342,20120919,TMIN,79,,,E,
GM000003342,20120920,TMIN,58,,,E,
GM000003342,20120921,TMIN,62,,,E,
GM000003342,20120922,TMIN,72,,,E,
GM000003342,20120923,TMIN,48,,,E,
GM000003342,20120924,TMIN,91,,,E,
GM000003342,20120925,TMIN,102,,,E,
GM000003342,20120926,TMIN,124,,,E,
GM000003342,20120927,TMIN,118,,,E,
GM000003342,20120928,TMIN,92,,,E,
GM000003342,20120929,TMIN,82,,,E,
GM000003342,20120930,TMIN,70,,,E,
GM000003342,20120901,PRCP,0,,,E,
GM000003342,20120902,PRCP,0,,,E,
GM000003342,20120903,PRCP,0,,,E,
GM000003342,20120904,PRCP,0,,,E,
GM000003342,20120905,PRCP,1,,,E,
GM000003342,20120906,PRCP,0,,,E,
GM000003342,20120907,PRCP,64,,,E,
GM000003342,20120908,PRCP,27,,,E,
GM000003342,20120909,PRCP,0,,,E,
GM000003342,20120910,PRCP,0,,,E,
GM000003342,20120911,PRCP,5,,,E,
GM000003342,20120912,PRCP,0,,,E,
GM000003342,20120913,PRCP,0,,,E,
GM000003342,20120914,PRCP,11,,,E,
GM000003342,20120915,PRCP,2,,,E,
GM000003342,20120916,PRCP,0,,,E,
GM000003342,20120917,PRCP,0,,,E,
GM000003342,20120918,PRCP,38,,,E,
GM000003342,20120919,PRCP,0,,,E,
GM000003342,20120920,PRCP,0,,,E,
GM000003342,20120921,PRCP,3,,,E,
GM000003342,20120922,PRCP,1,,,E,
GM000003342,20120923,PRCP,4,,,E,
GM000003342,20120924,PRCP,32,,,E,
GM000003342,20120925,PRCP,45,,,E,
GM000003342,20120926,PRCP,54,,,E,
GM000003342,20120927,PRCP,58,,,E,
GM000003342,20120928,PRCP,0,,,E,
GM000003342,20120929,PRCP,0,,,E,
GM000003342,20120930,PRCP,0,,,E,
GM000003342,20120901,SNWD,0,,,E,
GM000003342,20120902,SNWD,0,,,E,
GM000003342,20120903,SNWD,0,,,E,
GM000003342,20120904,SNWD,0,,,E,
GM000003342,20120905,SNWD,0,,,E,
GM000003342,20120906,SNWD,0,,,E,
GM000003342,20120907,SNWD,0,,,E,
GM000003342,20120908,SNWD,0,,,E,
GM000003342,20120909,SNWD,0,,,E,
GM000003342,20120910,SNWD,0,,,E,
GM000003342,20120911,SNWD,0,,,E,
GM000003342,20120912,SNWD,0,,,E,
GM000003342,20120913,SNWD,0,,,E,
GM000003342,20120914,SNWD,0,,,E,
GM000003342,20120915,SNWD,0,,,E,
GM000003342,20120916,SNWD,0,,,E,
GM000003342,20120917,SNWD,0,,,E,
GM000003342,20120918,SNWD,0,,,E,
GM000003342,20120919,SNWD,0,,,E,
GM000003342,20120920,SNWD,0,,,E,
GM000003342,20120921,SNWD,0,,,E,
GM000003342,20120922,SNWD,0,,,E,
GM000003342,20120923,SNWD,0,,,E,
GM000003342,20120924,SNWD,0,,,E,
GM000003342,20120925,SNWD,0,,,E,
GM000003342,20120926,SNWD,0,,,E,
GM000003342,20120927,SNWD,0,,,E,
GM000003342,20120928,SNWD,0,,,E,
GM000003342,20120929,SNWD,0,,,E,
GM000003342,20120930,SNWD,0,,,E,
GM000003342,20121001,TMAX,179,,,E,
GM000003342,20121002,TMAX,192,,,E,
GM000003342,20121003,TMAX,204,,,E,
GM000003342,20121004,TMAX,161,,,E,
GM000003342,20121005,TMAX,164,,,E,
GM000003342,20121006,TMAX,174,,,E,
GM000003342,20121007,TMAX,135,,,E,
GM000003342,20121008,TMAX,140,,,E,
GM000003342,20121009,TMAX,125,,,E,
GM000003342,20121010,TMAX,95,,,E,
GM000003342,20121011,TMAX,122,,,E,
GM000003342,20121012,TMAX,132,,,E,
GM000003342,20121013,TMAX,135,,,E,
GM000003342,20121014,TMAX,130,,,E,
GM000003342,20121015,TMAX,125,,,E,
GM000003342,20121016,TMAX,134,,,E,
GM000003342,20121017,TMAX,144,,,E,
GM000003342,20121018,TMAX,189,,,E,
GM000003342,20121019,TMAX,216,,,E,
GM000003342,20121020,TMAX,229,,,E,
GM000003342,20121021,TMAX,207,,,E,
GM000003342,20121022,TMAX,136,,,E,
GM000003342,20121023,TMAX,121,,,E,
GM000003342,20121024,TMAX,136,,,E,
GM000003342,20121025,TMAX,120,,,E,
GM000003342,20121026,TMAX,71,,,E,
GM000003342,20121027,TMAX,52,,,E,
GM000003342,20121028,TMAX,73,,,E,
GM000003342,20121029,TMAX,67,,,E,
GM000003342,20121030,TMAX,54,,,E,
GM000003342,20121031,TMAX,88,,,E,
GM000003342,20121001,TMIN,63,,,E,
GM000003342,20121002,TMIN,70,,,E,
GM000003342,20121003,TMIN,102,,,E,
GM000003342,20121004,TMIN,83,,,E,
GM000003342,20121005,TMIN,68,,,E,
GM000003342,20121006,TMIN,64,,,E,
GM000003342,20121007,TMIN,61,,,E,
GM000003342,20121008,TMIN,40,,,E,
GM000003342,20121009,TMIN,26,,,E,
GM000003342,20121010,TMIN,40,,,E,
GM000003342,20121011,TMIN,43,,,E,
GM000003342,20121012,TMIN,20,,,E,
GM000003342,20121013,TMIN,61,,,E,
GM000003342,20121014,TMIN,59,,,E,
GM000003342,20121015,TMIN,44,,,E,
GM000003342,20121016,TMIN,25,,,E,
GM000003342,20121017,TMIN,45,,,E,
GM000003342,20121018,TMIN,97,,,E,
GM000003342,20121019,TMIN,78,,,E,
GM000003342,20121020,TMIN,83,,,E,
GM000003342,20121021,TMIN,113,,,E,
GM000003342,20121022,TMIN,115,,,E,
GM000003342,20121023,TMIN,108,,,E,
GM000003342,20121024,TMIN,90,,,E,
GM000003342,20121025,TMIN,60,,,E,
GM000003342,20121026,TMIN,3,,,E,
GM000003342,20121027,TMIN,-2,,,E,
GM000003342,20121028,TMIN,-16,,,E,
GM000003342,20121029,TMIN,-23,,,E,
GM000003342,20121030,TMIN,11,,,E,
GM000003342,20121031,TMIN,-2,,,E,
GM000003342,20121001,PRCP,0,,,E,
GM000003342,20121002,PRCP,0,,,E,
GM000003342,20121003,PRCP,0,,,E,
GM000003342,20121004,PRCP,78,,,E,
GM000003342,20121005,PRCP,49,,,E,
GM000003342,20121006,PRCP,73,,,E,
GM000003342,20121007,PRCP,3,,,E,
GM000003342,20121008,PRCP,0,,,E,
GM000003342,20121009,PRCP,0,,,E,
GM000003342,20121010,PRCP,14,,,E,
GM000003342,20121011,PRCP,0,,,E,
GM000003342,20121012,PRCP,35,,,E,
GM000003342,20121013,PRCP,4,,,E,
GM000003342,20121014,PRCP,12,,,E,
GM000003342,20121015,PRCP,0,,,E,
GM000003342,20121016,PRCP,2,,,E,
GM000003342,20121017,PRCP,0,,,E,
GM000003342,20121018,PRCP,0,,,E,
GM000003342,20121019,PRCP,0,,,E,
GM000003342,20121020,PRCP,0,,,E,
GM000003342,20121021,PRCP,0,,,E,
GM000003342,20121022,PRCP,4,,,E,
GM000003342,20121023,PRCP,0,,,E,
GM000003342,20121024,PRCP,1,,,E,
GM000003342,20121025,PRCP,4,,,E,
GM000003342,20121026,PRCP,0,,,E,
GM000003342,20121027,PRCP,0,,,E,
GM000003342,20121028,PRCP,0,,,E,
GM000003342,20121029,PRCP,12,,,E,
GM000003342,20121030,PRCP,31,,,E,
GM000003342,20121031,PRCP,0,,,E,
GM000003342,20121001,SNWD,0,,,E,
GM000003342,20121002,SNWD,0,,,E,
GM000003342,20121003,SNWD,0,,,E,
GM000003342,20121004,SNWD,0,,,E,
GM000003342,20121005,SNWD,0,,,E,
